ticker,filing_date,statement_label,statement_type,line_item,concept,value,context_key,start_date,end_date,instant_date,duration_days,level,is_abstract,preferred_label,order_index,metric_key
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,23305000,C_c938ecb3-74a1-4bf1-8db7-443d1d775077,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,22049000,C_a9922ca1-8a91-4efa-9195-83a5202aeea8,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossPerShare,InvestmentCompanyInvestmentIncomeLossPerShare,1.2,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyInvestmentIncomeLossPerShare,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossPerShare,InvestmentCompanyInvestmentIncomeLossPerShare,1.33,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyInvestmentIncomeLossPerShare,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,1.24,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,1.34,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyInvestmentIncomeLossFromOperationsPerShare,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossRatio,InvestmentCompanyInvestmentIncomeLossRatio,0.0659,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyInvestmentIncomeLossRatio,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossRatio,InvestmentCompanyInvestmentIncomeLossRatio,0.0732,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyInvestmentIncomeLossRatio,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyOperatingExpensesRatioAfterIncentiveAllocation,InvestmentCompanyOperatingExpensesRatioAfterIncentiveAllocation,0.0478,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyOperatingExpensesRatioAfterIncentiveAllocation,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyOperatingExpensesRatioAfterIncentiveAllocation,InvestmentCompanyOperatingExpensesRatioAfterIncentiveAllocation,0.0495,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyOperatingExpensesRatioAfterIncentiveAllocation,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInterestAndOtherCreditFacilityExpensesRatioAfterIncentiveAllocation,InvestmentCompanyInterestAndOtherCreditFacilityExpensesRatioAfterIncentiveAllocation,0.0517,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyInterestAndOtherCreditFacilityExpensesRatioAfterIncentiveAllocation,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyInterestAndOtherCreditFacilityExpensesRatioAfterIncentiveAllocation,InvestmentCompanyInterestAndOtherCreditFacilityExpensesRatioAfterIncentiveAllocation,0.0558,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyInterestAndOtherCreditFacilityExpensesRatioAfterIncentiveAllocation,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyExpenseRatioAfterIncentiveAllocation,InvestmentCompanyExpenseRatioAfterIncentiveAllocation,0.0995,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyExpenseRatioAfterIncentiveAllocation,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyExpenseRatioAfterIncentiveAllocation,InvestmentCompanyExpenseRatioAfterIncentiveAllocation,0.1053,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyExpenseRatioAfterIncentiveAllocation,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyOperatingExpenseRatioExcludingIncentiveFee,InvestmentCompanyOperatingExpenseRatioExcludingIncentiveFee,0.0479,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyOperatingExpenseRatioExcludingIncentiveFee,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyOperatingExpenseRatioExcludingIncentiveFee,InvestmentCompanyOperatingExpenseRatioExcludingIncentiveFee,0.0496,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyOperatingExpenseRatioExcludingIncentiveFee,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyExpenseRatioExcludingIncentiveFee,InvestmentCompanyExpenseRatioExcludingIncentiveFee,0.0996,C_9fdcf389-81d8-4f64-a589-4cda18e5b9e7,,,,,,False,InvestmentCompanyExpenseRatioExcludingIncentiveFee,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentCompanyExpenseRatioExcludingIncentiveFee,InvestmentCompanyExpenseRatioExcludingIncentiveFee,0.1054,C_41e4f7e9-3442-4327-ae4c-4cb9f1651411,,,,,,False,InvestmentCompanyExpenseRatioExcludingIncentiveFee,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,-1723000,C_5bf16395-8916-453f-ba60-0be4feeae6c7,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,8761000,C_b95f5351-b813-4a9d-9ad6-34b4cbe779af,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,9423000,C_5bf16395-8916-453f-ba60-0be4feeae6c7,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,13717000,C_b95f5351-b813-4a9d-9ad6-34b4cbe779af,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,6979000,C_62738791-514a-447b-a9ef-15e475ba9893,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,21340000,C_7e05db40-f1ba-442c-b905-44f8c2a3362e,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,31955000,C_62738791-514a-447b-a9ef-15e475ba9893,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,42313000,C_7e05db40-f1ba-442c-b905-44f8c2a3362e,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,1335000,C_4efc0431-931a-4b9e-a902-098296ef49bb,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,-2328000,C_c89a5a05-a70e-4e0a-bc17-5fbc69ed1037,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,5959000,C_4efc0431-931a-4b9e-a902-098296ef49bb,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,5596000,C_c89a5a05-a70e-4e0a-bc17-5fbc69ed1037,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,1981000,C_445298b8-deda-4871-95b6-fec1043c0e4d,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,-6061000,C_9875044d-6e2d-4622-90cb-fdf27e1038f3,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,21394000,C_445298b8-deda-4871-95b6-fec1043c0e4d,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,15734000,C_9875044d-6e2d-4622-90cb-fdf27e1038f3,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,3510000,C_d621fe86-4369-40bf-b9ed-efde0e88b60b,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,2890000,C_74ae1d91-502f-4452-8134-08918d52991e,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,87439000,C_d621fe86-4369-40bf-b9ed-efde0e88b60b,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,83092000,C_74ae1d91-502f-4452-8134-08918d52991e,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,9750000,C_0305679c-fd3f-4cb7-b451-e2e27b9113e6,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,7493000,C_421b9064-4176-49de-8ab1-712d8958c3b8,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,275388000,C_0305679c-fd3f-4cb7-b451-e2e27b9113e6,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,241586000,C_421b9064-4176-49de-8ab1-712d8958c3b8,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,1501000,C_4949a68d-2498-418c-a373-10fdf3eaf98e,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,1289000,C_4ca18aad-2f57-4597-97cc-95cc675f5ca9,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,6020000,C_4949a68d-2498-418c-a373-10fdf3eaf98e,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,4997000,C_4ca18aad-2f57-4597-97cc-95cc675f5ca9,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,4387000,C_477558e9-b1f0-4955-8b60-1a90e6b4bd14,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,3898000,C_5971f2e7-2eff-4911-8c25-82ef46a52020,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,17116000,C_477558e9-b1f0-4955-8b60-1a90e6b4bd14,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,14874000,C_5971f2e7-2eff-4911-8c25-82ef46a52020,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,2545000,C_4f1dbe24-46ba-41c7-b4a7-9c2eb35d0c50,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,824000,C_1e8490c6-3365-4c9d-9952-9bf87cb055fc,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,15417000,C_4f1dbe24-46ba-41c7-b4a7-9c2eb35d0c50,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,9567000,C_1e8490c6-3365-4c9d-9952-9bf87cb055fc,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,8026000,C_cd7086a5-e058-49ff-9314-e4b3f6a088eb,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,NetIncomeLoss,NetIncomeLoss,6329000,C_6c59916d-29fe-4625-b028-30d1fc35f843,,,,,,False,NetIncomeLoss,,net_income
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,41568000,C_cd7086a5-e058-49ff-9314-e4b3f6a088eb,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,GrossIncome,GrossIncome,31172000,C_6c59916d-29fe-4625-b028-30d1fc35f843,,,,,,False,GrossIncome,,
SLRC,2025-11-04,income_statement,income_statement,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseCurrentAndNoncurrent,15258000,C_a0cb0ff8-7f2c-45be-ab3a-8ff48002f9e0,,,,,,False,PrepaidExpenseCurrentAndNoncurrent,,
SLRC,2025-11-04,income_statement,income_statement,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseCurrentAndNoncurrent,49030000,C_328c64c6-4436-4d78-8014-49b6d217787b,,,,,,False,PrepaidExpenseCurrentAndNoncurrent,,
SLRC,2025-11-04,income_statement,income_statement,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseCurrentAndNoncurrent,21307000,C_b3d284dc-eef8-473f-aa3f-18bb5cfad132,,,,,,False,PrepaidExpenseCurrentAndNoncurrent,,
SLRC,2025-11-04,income_statement,income_statement,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseCurrentAndNoncurrent,29780000,C_7bcb15ea-cd5a-4f4f-9eda-2d81111bb381,,,,,,False,PrepaidExpenseCurrentAndNoncurrent,,
SLRC,2025-11-04,income_statement,income_statement,InterestPayableAndOtherCreditFacilityRelatedExpenses,InterestPayableAndOtherCreditFacilityRelatedExpenses,429000,C_84186ea2-fb86-4bbe-a938-e840c77fa25c,,,,,,False,InterestPayableAndOtherCreditFacilityRelatedExpenses,,
SLRC,2025-11-04,income_statement,income_statement,InterestPayableAndOtherCreditFacilityRelatedExpenses,InterestPayableAndOtherCreditFacilityRelatedExpenses,472000,C_447c3630-e262-485f-93e5-1c3ad1b5cef4,,,,,,False,InterestPayableAndOtherCreditFacilityRelatedExpenses,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentIncomeInterest,InvestmentIncomeInterest,5092000,C_39a7b531-3103-4fce-9a65-58a8ab2fa452,,,,,,False,InvestmentIncomeInterest,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentIncomeInterest,InvestmentIncomeInterest,6375000,C_79449c3d-1d81-4972-8701-b70698e5b699,,,,,,False,InvestmentIncomeInterest,,
SLRC,2025-11-04,income_statement,income_statement,InvestmentIncomeInterest,InvestmentIncomeInterest,14119000,C_bba1c33a-1a68-480c-9787-0c732227e98b,,,,,,False,InvestmentIncomeInterest,,
